image_id,version_key,level,filepath,iou,bf1,sam2_score,status
9,low_contrast_0.8,0.8,/content/SAM2_analysis/data/images/img_degraded/low_contrast/9_low_contrast_0.8.jpg,0.916764324604615,0.25801262220022275,0.9862393736839294,Success
9,low_contrast_0.4,0.4,/content/SAM2_analysis/data/images/img_degraded/low_contrast/9_low_contrast_0.4.jpg,0.9158960947310523,0.25219912313542514,0.9856536984443665,Success
9,jpeg_compression_80,80.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/9_jpeg_compression_80.jpg,0.9180643558205989,0.2602659128740666,0.9865759015083313,Success
9,jpeg_compression_20,20.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/9_jpeg_compression_20.jpg,0.9171395669720203,0.26762047865138033,0.9852242469787598,Success
9,jpeg_compression_100,100.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/9_jpeg_compression_100.jpg,0.9162934394957286,0.2604593781752313,0.9864566326141357,Success
9,jpeg_compression_40,40.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/9_jpeg_compression_40.jpg,0.9189225575278059,0.2715383212617423,0.9872135519981384,Success
9,jpeg_compression_60,60.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/9_jpeg_compression_60.jpg,0.9166113232608335,0.26349996175979845,0.985932469367981,Success
9,gaussian_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/9_gaussian_blur_5.jpg,0.9136633128783395,0.2617831035639607,0.9847955703735352,Success
9,gaussian_blur_11,11.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/9_gaussian_blur_11.jpg,0.908026287102501,0.23331681009297567,0.9767349362373352,Success
9,gaussian_blur_3,3.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/9_gaussian_blur_3.jpg,0.9170102985971529,0.2624879305940955,0.9858929514884949,Success
9,gaussian_blur_21,21.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/9_gaussian_blur_21.jpg,0.22388707696217544,0.16200810040502026,0.9760950803756714,Success
9,gaussian_blur_31,31.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/9_gaussian_blur_31.jpg,0.22220691263288428,0.16966482817140432,0.9643396139144897,Success
59,original,0.0,/content/SAM2_analysis/data/images/gt_img/59.jpg,0.9066318824660168,0.7911351899630901,0.9729365110397339,Success
59,motion_blur_35,35.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/59_motion_blur_35.jpg,0.0,0.0,0.9569125175476074,Success
59,motion_blur_45,45.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/59_motion_blur_45.jpg,0.0,0.0,0.9478982090950012,Success
59,motion_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/59_motion_blur_5.jpg,0.896434865121323,0.7144666602184117,0.9543654322624207,Success
59,motion_blur_15,15.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/59_motion_blur_15.jpg,0.8609640190088256,0.554222322843559,0.9356182217597961,Success
59,motion_blur_25,25.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/59_motion_blur_25.jpg,0.8279101429543907,0.40747361025887296,0.8428317308425903,Success
59,low_contrast_0.8,0.8,/content/SAM2_analysis/data/images/img_degraded/low_contrast/59_low_contrast_0.8.jpg,0.907730330907593,0.7808918956233605,0.9801494479179382,Success
59,low_contrast_0.6,0.6,/content/SAM2_analysis/data/images/img_degraded/low_contrast/59_low_contrast_0.6.jpg,0.9048857260161489,0.764766552626283,0.9767861366271973,Success
59,low_contrast_0.4,0.4,/content/SAM2_analysis/data/images/img_degraded/low_contrast/59_low_contrast_0.4.jpg,0.9005855917200054,0.7396799958642438,0.9711467027664185,Success
59,low_contrast_0.2,0.2,/content/SAM2_analysis/data/images/img_degraded/low_contrast/59_low_contrast_0.2.jpg,0.896225138682181,0.7457681810237036,0.9717346429824829,Success
59,low_contrast_1.0,1.0,/content/SAM2_analysis/data/images/img_degraded/low_contrast/59_low_contrast_1.0.jpg,0.9085030269675289,0.7936720215281742,0.9768925905227661,Success
59,jpeg_compression_100,100.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/59_jpeg_compression_100.jpg,0.9067179557631543,0.7829967635700624,0.9780424237251282,Success
59,jpeg_compression_20,20.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/59_jpeg_compression_20.jpg,0.8605482717520858,0.6107036790108492,0.9748354554176331,Success
59,jpeg_compression_60,60.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/59_jpeg_compression_60.jpg,0.9060568603213844,0.7717440905357307,0.9526018500328064,Success
59,jpeg_compression_40,40.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/59_jpeg_compression_40.jpg,0.8911748781808337,0.7034392371311067,0.9765174388885498,Success
59,jpeg_compression_80,80.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/59_jpeg_compression_80.jpg,0.9069671567953828,0.7781463221919521,0.9815279245376587,Success
59,gaussian_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/59_gaussian_blur_5.jpg,0.9002904162633107,0.7577092511013216,0.9661299586296082,Success
59,gaussian_blur_31,31.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/59_gaussian_blur_31.jpg,0.840624129283923,0.4913815079909795,0.9152160882949829,Success
59,gaussian_blur_11,11.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/59_gaussian_blur_11.jpg,0.8816979819067502,0.6511053322744567,0.9611508846282959,Success
59,gaussian_blur_21,21.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/59_gaussian_blur_21.jpg,0.8356853430208188,0.5055556326207882,0.9383305907249451,Success
59,gaussian_blur_3,3.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/59_gaussian_blur_3.jpg,0.9066260893622907,0.7789606777089392,0.9585203528404236,Success
98,original,0.0,/content/SAM2_analysis/data/images/gt_img/98.jpg,0.8475211478745047,0.42069489782229574,0.946009635925293,Success
98,motion_blur_45,45.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/98_motion_blur_45.jpg,0.8057584418333863,0.3890926934130897,0.9451500177383423,Success
98,motion_blur_35,35.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/98_motion_blur_35.jpg,0.821988973706531,0.41672433743210996,0.9561867117881775,Success
98,motion_blur_25,25.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/98_motion_blur_25.jpg,0.8565365025466893,0.4787210003012956,0.9705433249473572,Success
98,motion_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/98_motion_blur_5.jpg,0.8750802139037434,0.5534470333893827,0.9744955897331238,Success
98,motion_blur_15,15.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/98_motion_blur_15.jpg,0.8710366179139533,0.548430527447776,0.9728993773460388,Success
98,low_contrast_0.4,0.4,/content/SAM2_analysis/data/images/img_degraded/low_contrast/98_low_contrast_0.4.jpg,0.838975787443754,0.40220720615398997,0.9516443610191345,Success
98,low_contrast_0.8,0.8,/content/SAM2_analysis/data/images/img_degraded/low_contrast/98_low_contrast_0.8.jpg,0.8456843007067895,0.42331865525822093,0.9479288458824158,Success
98,low_contrast_1.0,1.0,/content/SAM2_analysis/data/images/img_degraded/low_contrast/98_low_contrast_1.0.jpg,0.8483777706392548,0.427662212425954,0.94087815284729,Success
98,low_contrast_0.6,0.6,/content/SAM2_analysis/data/images/img_degraded/low_contrast/98_low_contrast_0.6.jpg,0.842381411286005,0.41358795069495496,0.9541029930114746,Success
98,low_contrast_0.2,0.2,/content/SAM2_analysis/data/images/img_degraded/low_contrast/98_low_contrast_0.2.jpg,0.8549561121815457,0.466014035851802,0.9739798307418823,Success
98,jpeg_compression_60,60.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/98_jpeg_compression_60.jpg,0.8571275570311663,0.4670783423852392,0.9252261519432068,Success
98,jpeg_compression_80,80.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/98_jpeg_compression_80.jpg,0.8491757653607365,0.42195858211439863,0.9540907144546509,Success
98,jpeg_compression_100,100.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/98_jpeg_compression_100.jpg,0.8490202377128172,0.43185695467207985,0.9396318793296814,Success
98,jpeg_compression_20,20.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/98_jpeg_compression_20.jpg,0.8815297510949685,0.5860138239950573,0.9774169921875,Success
98,jpeg_compression_40,40.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/98_jpeg_compression_40.jpg,0.8594050930879521,0.46332069447216123,0.9387969374656677,Success
98,gaussian_blur_21,21.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/98_gaussian_blur_21.jpg,0.906496272630458,0.7140582464430633,0.9639071226119995,Success
98,gaussian_blur_3,3.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/98_gaussian_blur_3.jpg,0.8569133554674949,0.4616035967016794,0.9433130025863647,Success
98,gaussian_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/98_gaussian_blur_5.jpg,0.8566838046272494,0.4524894306940853,0.931729257106781,Success
98,gaussian_blur_31,31.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/98_gaussian_blur_31.jpg,0.9226906580186212,0.7828185040660094,0.9497392773628235,Success
98,gaussian_blur_11,11.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/98_gaussian_blur_11.jpg,0.8734901462174189,0.5526188668828929,0.9720966815948486,Success
24,original,0.0,/content/SAM2_analysis/data/images/gt_img/24.jpg,0.8410548823948681,0.852459700026411,0.9400285482406616,Success
24,motion_blur_35,35.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/24_motion_blur_35.jpg,0.0,0.0,0.9769750833511353,Success
24,motion_blur_25,25.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/24_motion_blur_25.jpg,0.6916884685047293,0.354679802955665,0.873874306678772,Success
24,motion_blur_15,15.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/24_motion_blur_15.jpg,0.7514100689367036,0.48226950354609927,0.8934078812599182,Success
24,motion_blur_45,45.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/24_motion_blur_45.jpg,0.0,0.0,0.9765303730964661,Success
24,motion_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/24_motion_blur_5.jpg,0.834443168771527,0.8154899153613183,0.9172602295875549,Success
24,low_contrast_0.4,0.4,/content/SAM2_analysis/data/images/img_degraded/low_contrast/24_low_contrast_0.4.jpg,0.8267121618328053,0.8259040577431646,0.9124593138694763,Success
24,low_contrast_0.6,0.6,/content/SAM2_analysis/data/images/img_degraded/low_contrast/24_low_contrast_0.6.jpg,0.8546159437848316,0.8808965698988862,0.931842565536499,Success
24,low_contrast_0.2,0.2,/content/SAM2_analysis/data/images/img_degraded/low_contrast/24_low_contrast_0.2.jpg,0.8019052271617001,0.7530976368248327,0.8903602361679077,Success
24,low_contrast_0.8,0.8,/content/SAM2_analysis/data/images/img_degraded/low_contrast/24_low_contrast_0.8.jpg,0.8541666666666666,0.8823597994636819,0.9382455945014954,Success
24,low_contrast_1.0,1.0,/content/SAM2_analysis/data/images/img_degraded/low_contrast/24_low_contrast_1.0.jpg,0.8530183727034121,0.8745805987004698,0.9400883913040161,Success
24,jpeg_compression_60,60.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/24_jpeg_compression_60.jpg,0.8441652573085286,0.8708708708708709,0.9303557872772217,Success
24,jpeg_compression_80,80.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/24_jpeg_compression_80.jpg,0.8552380952380952,0.880085824013822,0.9412611722946167,Success
24,jpeg_compression_100,100.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/24_jpeg_compression_100.jpg,0.853763440860215,0.8752098877360803,0.9400557279586792,Success
24,jpeg_compression_40,40.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/24_jpeg_compression_40.jpg,0.8504030346135609,0.8458955063100237,0.9301026463508606,Success
24,jpeg_compression_20,20.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/24_jpeg_compression_20.jpg,0.8609738884968243,0.8777064739003221,0.8884795308113098,Success
24,gaussian_blur_21,21.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/24_gaussian_blur_21.jpg,0.7621857923497267,0.6023555436825405,0.9315987825393677,Success
24,gaussian_blur_3,3.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/24_gaussian_blur_3.jpg,0.8467469879518073,0.8649268496717282,0.9434782862663269,Success
24,gaussian_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/24_gaussian_blur_5.jpg,0.8352941176470589,0.8432179127505685,0.9407876133918762,Success
24,gaussian_blur_11,11.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/24_gaussian_blur_11.jpg,0.8466342817487855,0.8340948251605833,0.9231775403022766,Success
24,gaussian_blur_31,31.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/24_gaussian_blur_31.jpg,0.7338846480067854,0.45711068169893654,0.9186344742774963,Success
56,original,0.0,/content/SAM2_analysis/data/images/gt_img/56.jpg,0.007527504342790967,0.09746774964166267,0.8791323304176331,Success
56,motion_blur_35,35.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/56_motion_blur_35.jpg,0.03040005354871818,0.0,0.9781290888786316,Success
56,motion_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/56_motion_blur_5.jpg,0.029458822511945686,0.0,0.975756049156189,Success
56,motion_blur_25,25.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/56_motion_blur_25.jpg,0.030039795839626075,0.0,0.9794267416000366,Success
56,motion_blur_15,15.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/56_motion_blur_15.jpg,0.029670844176348254,0.0,0.9831132888793945,Success
56,motion_blur_45,45.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/56_motion_blur_45.jpg,0.030761415589546762,0.0,0.9710148572921753,Success
56,low_contrast_0.6,0.6,/content/SAM2_analysis/data/images/img_degraded/low_contrast/56_low_contrast_0.6.jpg,0.007701421800947867,0.09773235388054934,0.8769745230674744,Success
56,low_contrast_1.0,1.0,/content/SAM2_analysis/data/images/img_degraded/low_contrast/56_low_contrast_1.0.jpg,0.007551553877432472,0.0966824644549763,0.8808254599571228,Success
56,low_contrast_0.8,0.8,/content/SAM2_analysis/data/images/img_degraded/low_contrast/56_low_contrast_0.8.jpg,0.0005812263876780006,0.06782608695652174,0.8867124915122986,Success
56,low_contrast_0.4,0.4,/content/SAM2_analysis/data/images/img_degraded/low_contrast/56_low_contrast_0.4.jpg,0.029652763419915774,0.0,0.9270334839820862,Success
56,low_contrast_0.2,0.2,/content/SAM2_analysis/data/images/img_degraded/low_contrast/56_low_contrast_0.2.jpg,0.007548309178743961,0.09853485751086781,0.8532226085662842,Success
56,jpeg_compression_20,20.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/56_jpeg_compression_20.jpg,0.007784431137724551,0.10481152313821636,0.8319236636161804,Success
56,jpeg_compression_100,100.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/56_jpeg_compression_100.jpg,0.007555943039814008,0.09540140296180825,0.885080873966217,Success
56,jpeg_compression_60,60.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/56_jpeg_compression_60.jpg,0.007392075694855115,0.09877675840978592,0.8700774312019348,Success
56,jpeg_compression_80,80.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/56_jpeg_compression_80.jpg,0.01305909239307868,0.22053366319137654,0.828154444694519,Success
56,jpeg_compression_40,40.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/56_jpeg_compression_40.jpg,0.007800780078007801,0.09853485751086781,0.8505914807319641,Success
56,gaussian_blur_21,21.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/56_gaussian_blur_21.jpg,0.02993683054106015,0.0,0.9895197153091431,Success
56,gaussian_blur_31,31.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/56_gaussian_blur_31.jpg,0.029983935212693383,0.0,0.9858803153038025,Success
56,gaussian_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/56_gaussian_blur_5.jpg,0.7362558390226375,0.4260089686098654,0.8855805993080139,Success
56,gaussian_blur_11,11.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/56_gaussian_blur_11.jpg,0.02983195577207291,0.0,0.9864243865013123,Success
56,gaussian_blur_3,3.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/56_gaussian_blur_3.jpg,0.0293408273574951,0.0,0.9543004035949707,Success
7,original,0.0,/content/SAM2_analysis/data/images/gt_img/7.jpg,0.014285714285714285,0.2878126947387163,0.8208134174346924,Success
7,motion_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/7_motion_blur_5.jpg,0.01875,0.2479740680713128,0.8162263631820679,Success
7,motion_blur_35,35.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/7_motion_blur_35.jpg,0.0,0.0,0.9438816905021667,Success
7,motion_blur_15,15.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/7_motion_blur_15.jpg,0.016488845780795344,0.20782681099084097,0.8395558595657349,Success
7,motion_blur_25,25.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/7_motion_blur_25.jpg,0.0,0.0,0.9583314657211304,Success
7,motion_blur_45,45.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/7_motion_blur_45.jpg,0.0,0.0,0.9434661865234375,Success
7,low_contrast_0.4,0.4,/content/SAM2_analysis/data/images/img_degraded/low_contrast/7_low_contrast_0.4.jpg,0.013991449669646328,0.2562227803032711,0.8097025156021118,Success
7,low_contrast_0.6,0.6,/content/SAM2_analysis/data/images/img_degraded/low_contrast/7_low_contrast_0.6.jpg,0.0022013056019432216,0.12638580931263857,0.918300211429596,Success
7,low_contrast_0.8,0.8,/content/SAM2_analysis/data/images/img_degraded/low_contrast/7_low_contrast_0.8.jpg,0.002274450341167551,0.12811470645223796,0.9146031141281128,Success
7,low_contrast_0.2,0.2,/content/SAM2_analysis/data/images/img_degraded/low_contrast/7_low_contrast_0.2.jpg,0.026567278287461773,0.2057467479005434,0.9151275157928467,Success
7,low_contrast_1.0,1.0,/content/SAM2_analysis/data/images/img_degraded/low_contrast/7_low_contrast_1.0.jpg,0.0021152829190904283,0.1309104820198929,0.913895845413208,Success
7,jpeg_compression_100,100.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/7_jpeg_compression_100.jpg,0.01545253863134658,0.26585774884088,0.8037480711936951,Success
7,jpeg_compression_20,20.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/7_jpeg_compression_20.jpg,0.01226158038147139,0.26667521394916505,0.8705763220787048,Success
7,jpeg_compression_80,80.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/7_jpeg_compression_80.jpg,0.001738079044812212,0.13096559378468367,0.9164936542510986,Success
7,jpeg_compression_60,60.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/7_jpeg_compression_60.jpg,0.0024996212695046205,0.12922228725714177,0.8470069766044617,Success
7,jpeg_compression_40,40.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/7_jpeg_compression_40.jpg,0.016241299303944315,0.25069637883008355,0.8730730414390564,Success
7,gaussian_blur_21,21.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/7_gaussian_blur_21.jpg,0.005167464114832536,0.27684190451973806,0.9080923795700073,Success
7,gaussian_blur_31,31.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/7_gaussian_blur_31.jpg,0.015097856477166821,0.24188293861415133,0.8825700879096985,Success
7,gaussian_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/7_gaussian_blur_5.jpg,0.012970578930718128,0.2672929542645241,0.8228505849838257,Success
7,gaussian_blur_11,11.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/7_gaussian_blur_11.jpg,0.010006253908692933,0.22553633640975493,0.8245160579681396,Success
7,gaussian_blur_3,3.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/7_gaussian_blur_3.jpg,0.0,0.0,0.9773902297019958,Success
73,original,0.0,/content/SAM2_analysis/data/images/gt_img/73.jpg,0.9028810664903872,0.2840776542054995,0.9778242111206055,Success
73,motion_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/73_motion_blur_5.jpg,0.8898603824909096,0.25956342845811925,0.9675392508506775,Success
73,motion_blur_15,15.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/73_motion_blur_15.jpg,0.8567031850011294,0.34453826854075054,0.9654902815818787,Success
73,motion_blur_45,45.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/73_motion_blur_45.jpg,0.0663945734651644,0.09965164150744221,0.9119707345962524,Success
73,motion_blur_35,35.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/73_motion_blur_35.jpg,0.7671088889520185,0.2151853861457768,0.9315897822380066,Success
73,motion_blur_25,25.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/73_motion_blur_25.jpg,0.8362200282087447,0.282233052724856,0.9142696857452393,Success
73,low_contrast_0.8,0.8,/content/SAM2_analysis/data/images/img_degraded/low_contrast/73_low_contrast_0.8.jpg,0.8991310086899131,0.27119296052315234,0.9785038828849792,Success
73,low_contrast_0.4,0.4,/content/SAM2_analysis/data/images/img_degraded/low_contrast/73_low_contrast_0.4.jpg,0.8853799872459589,0.26850567208030685,0.975839376449585,Success
73,low_contrast_1.0,1.0,/content/SAM2_analysis/data/images/img_degraded/low_contrast/73_low_contrast_1.0.jpg,0.9035377748388164,0.2858946559437872,0.9778040051460266,Success
73,low_contrast_0.2,0.2,/content/SAM2_analysis/data/images/img_degraded/low_contrast/73_low_contrast_0.2.jpg,0.8662613981762918,0.26838730034988073,0.9750452637672424,Success
73,low_contrast_0.6,0.6,/content/SAM2_analysis/data/images/img_degraded/low_contrast/73_low_contrast_0.6.jpg,0.8900701386204231,0.2775143721397826,0.9781202673912048,Success
73,jpeg_compression_60,60.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/73_jpeg_compression_60.jpg,0.9089675793903486,0.31445770839710235,0.9737352132797241,Success
73,jpeg_compression_80,80.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/73_jpeg_compression_80.jpg,0.9064217649495926,0.303247183565275,0.9774478673934937,Success
73,jpeg_compression_20,20.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/73_jpeg_compression_20.jpg,0.8643318126182263,0.26263800116211505,0.9571673274040222,Success
73,jpeg_compression_40,40.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/73_jpeg_compression_40.jpg,0.8717114489257868,0.3481217317393152,0.9710708260536194,Success
73,jpeg_compression_100,100.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/73_jpeg_compression_100.jpg,0.9049036632762756,0.2977779380997042,0.9785485863685608,Success
73,gaussian_blur_21,21.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/73_gaussian_blur_21.jpg,0.8607037712042619,0.31173249113847495,0.9724055528640747,Success
73,gaussian_blur_31,31.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/73_gaussian_blur_31.jpg,0.8428110534436808,0.3107042344644647,0.9675713777542114,Success
73,gaussian_blur_3,3.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/73_gaussian_blur_3.jpg,0.9028829473800148,0.2960930670432385,0.9776124358177185,Success
73,gaussian_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/73_gaussian_blur_5.jpg,0.904091824628204,0.2949964545293388,0.9767488241195679,Success
73,gaussian_blur_11,11.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/73_gaussian_blur_11.jpg,0.87847482573801,0.2793023550100143,0.9701145887374878,Success
61,original,0.0,/content/SAM2_analysis/data/images/gt_img/61.jpg,0.8646578641537966,0.32571372182718217,0.8914269804954529,Success
61,motion_blur_35,35.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/61_motion_blur_35.jpg,0.8451928149032455,0.321983499233917,0.9028050303459167,Success
61,motion_blur_25,25.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/61_motion_blur_25.jpg,0.0014295649486129357,0.048658435386124174,0.9370214939117432,Success
61,motion_blur_15,15.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/61_motion_blur_15.jpg,0.0016095116949196543,0.03418866259833835,0.965548038482666,Success
61,motion_blur_45,45.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/61_motion_blur_45.jpg,0.830900108246135,0.2716752587532548,0.8876729607582092,Success
61,motion_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/61_motion_blur_5.jpg,0.8576814722412995,0.33779283507884983,0.8656066656112671,Success
61,low_contrast_1.0,1.0,/content/SAM2_analysis/data/images/img_degraded/low_contrast/61_low_contrast_1.0.jpg,0.863145073222636,0.32498198228397596,0.8866199254989624,Success
61,low_contrast_0.2,0.2,/content/SAM2_analysis/data/images/img_degraded/low_contrast/61_low_contrast_0.2.jpg,0.0019780076777929597,0.035506655328601436,0.9767478108406067,Success
61,low_contrast_0.4,0.4,/content/SAM2_analysis/data/images/img_degraded/low_contrast/61_low_contrast_0.4.jpg,0.8680641011298803,0.3130595793567766,0.8502790331840515,Success
61,low_contrast_0.8,0.8,/content/SAM2_analysis/data/images/img_degraded/low_contrast/61_low_contrast_0.8.jpg,0.864007278325985,0.3201362465372468,0.8889901638031006,Success
61,low_contrast_0.6,0.6,/content/SAM2_analysis/data/images/img_degraded/low_contrast/61_low_contrast_0.6.jpg,0.8664792199980416,0.3165546507038125,0.8934512138366699,Success
61,jpeg_compression_80,80.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/61_jpeg_compression_80.jpg,0.865956881234523,0.3255013929521328,0.8726744651794434,Success
61,jpeg_compression_60,60.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/61_jpeg_compression_60.jpg,0.8681220263084243,0.3305604658417386,0.9045019745826721,Success
61,jpeg_compression_40,40.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/61_jpeg_compression_40.jpg,0.8717040314788624,0.3324978914953179,0.8931340575218201,Success
61,jpeg_compression_20,20.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/61_jpeg_compression_20.jpg,0.8758215732163628,0.34142263020664987,0.9090993404388428,Success
61,jpeg_compression_100,100.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/61_jpeg_compression_100.jpg,0.8621568270590376,0.3195721637778553,0.8862756490707397,Success
61,gaussian_blur_11,11.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/61_gaussian_blur_11.jpg,0.8339194778156036,0.29400789065294763,0.9560766816139221,Success
61,gaussian_blur_21,21.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/61_gaussian_blur_21.jpg,0.8317296871483232,0.3103551099010881,0.9512922167778015,Success
61,gaussian_blur_31,31.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/61_gaussian_blur_31.jpg,0.0033023388329146055,0.02374222724703222,0.9702329635620117,Success
61,gaussian_blur_3,3.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/61_gaussian_blur_3.jpg,0.8515937232684999,0.31721392172935703,0.8758221864700317,Success
